107.678507534422,-107.684402162431,107.679803461861,-107.684327520882
107.67850606212,-107.684400699216,107.679802032785,-107.684326041038
107.678504589709,-107.684399235861,107.679800603547,-107.684324561058
107.678503117188,-107.684397772366,107.679799174147,-107.684323080944
107.678501644558,-107.68439630873,107.679797744584,-107.684321600694
107.678500171818,-107.684394844954,107.679796314858,-107.68432012031
107.678498698969,-107.684393381038,107.67979488497,-107.684318639791
107.678497226011,-107.684391916981,107.67979345492,-107.684317159138
107.678495752943,-107.684390452785,107.679792024707,-107.684315678349
107.678494279766,-107.684388988448,107.679790594332,-107.684314197427
107.67849280648,-107.684387523972,107.679789163796,-107.684312716369
107.678491333085,-107.684386059355,107.679787733097,-107.684311235178
107.67848985958,-107.684384594599,107.679786302236,-107.684309753852
107.678488385967,-107.684383129703,107.679784871213,-107.684308272392
107.678486912245,-107.684381664667,107.679783440028,-107.684306790797
107.678485438414,-107.684380199491,107.679782008682,-107.684305309069
107.678483964474,-107.684378734176,107.679780577174,-107.684303827206
107.678482490425,-107.684377268722,107.679779145504,-107.684302345209
107.678481016268,-107.684375803128,107.679777713673,-107.684300863078
107.678479542002,-107.684374337394,107.67977628168,-107.684299380814
107.678478067627,-107.684372871522,107.679774849525,-107.684297898415
107.678476593144,-107.68437140551,107.67977341721,-107.684296415883
107.678475118552,-107.684369939358,107.679771984733,-107.684294933217
107.678473643852,-107.684368473068,107.679770552094,-107.684293450418
107.678472169044,-107.684367006638,107.679769119295,-107.684291967484
107.678470694127,-107.68436554007,107.679767686334,-107.684290484418
107.678469219102,-107.684364073363,107.679766253213,-107.684289001218
107.678467743969,-107.684362606516,107.67976481993,-107.684287517884
107.678466268728,-107.684361139531,107.679763386487,-107.684286034417
107.678464793378,-107.684359672407,107.679761952882,-107.684284550817
107.678463317921,-107.684358205145,107.679760519117,-107.684283067084
107.678461842356,-107.684356737744,107.679759085192,-107.684281583217
107.678460366683,-107.684355270204,107.679757651105,-107.684280099218
107.678458890902,-107.684353802526,107.679756216858,-107.684278615085
107.678457415013,-107.684352334709,107.679754782451,-107.68427713082
107.678455939017,-107.684350866754,107.679753347883,-107.684275646421
107.678454462913,-107.684349398661,107.679751913155,-107.68427416189
107.678452986701,-107.684347930429,107.679750478266,-107.684272677226
107.678451510382,-107.684346462059,107.679749043217,-107.68427119243
107.678450033955,-107.684344993552,107.679747608008,-107.684269707501
107.678448557421,-107.684343524906,107.679746172639,-107.684268222439
107.67844708078,-107.684342056122,107.67974473711,-107.684266737244
107.678445604031,-107.6843405872,107.679743301421,-107.684265251918
107.678444127175,-107.68433911814,107.679741865572,-107.684263766459
107.678442650212,-107.684337648943,107.679740429564,-107.684262280867
107.678441173142,-107.684336179608,107.679738993395,-107.684260795144
107.678439695965,-107.684334710135,107.679737557067,-107.684259309288
107.678438218681,-107.684333240525,107.679736120579,-107.6842578233
107.678436741289,-107.684331770777,107.679734683932,-107.68425633718
107.678435263791,-107.684330300891,107.679733247125,-107.684254850928
107.678433786186,-107.684328830868,107.679731810159,-107.684253364544
107.678432308475,-107.684327360708,107.679730373033,-107.684251878028
107.678430830656,-107.684325890411,107.679728935748,-107.68425039138
107.678429352731,-107.684324419976,107.679727498304,-107.684248904601
107.678427874699,-107.684322949404,107.679726060701,-107.68424741769
107.678426396561,-107.684321478695,107.679724622938,-107.684245930647
107.678424918317,-107.68432000785,107.679723185017,-107.684244443473
107.678423439966,-107.684318536867,107.679721746936,-107.684242956168
107.678421961508,-107.684317065747,107.679720308697,-107.684241468731
107.678420482944,-107.68431559449,107.679718870299,-107.684239981162
107.678419004274,-107.684314123097,107.679717431742,-107.684238493462
107.678417525498,-107.684312651567,107.679715993027,-107.684237005631
107.678416046616,-107.6843111799,107.679714554153,-107.684235517669
107.678414567628,-107.684309708097,107.67971311512,-107.684234029576
107.678413088533,-107.684308236157,107.679711675929,-107.684232541352
107.678411609333,-107.684306764081,107.679710236579,-107.684231052997
107.678410130027,-107.684305291868,107.679708797071,-107.68422956451
107.678408650615,-107.684303819519,107.679707357405,-107.684228075893
107.678407171097,-107.684302347034,107.679705917581,-107.684226587146
107.678405691473,-107.684300874413,107.679704477598,-107.684225098267
107.678404211744,-107.684299401655,107.679703037458,-107.684223609258
107.678402731909,-107.684297928762,107.679701597159,-107.684222120118
107.678401251969,-107.684296455732,107.679700156702,-107.684220630848
107.678399771923,-107.684294982566,107.679698716088,-107.684219141447
107.678398291772,-107.684293509265,107.679697275316,-107.684217651916
107.678396811515,-107.684292035828,107.679695834386,-107.684216162254
107.678395331153,-107.684290562255,107.679694393298,-107.684214672463
107.678393850686,-107.684289088546,107.679692952052,-107.68421318254
107.678392370113,-107.684287614702,107.67969151065,-107.684211692488
107.678390889436,-107.684286140722,107.679690069089,-107.684210202306
107.678389408653,-107.684284666607,107.679688627371,-107.684208711994
107.678387927766,-107.684283192356,107.679687185496,-107.684207221551
107.678386446773,-107.68428171797,107.679685743464,-107.684205730979
107.678384965676,-107.684280243449,107.679684301274,-107.684204240277
107.678383484473,-107.684278768792,107.679682858928,-107.684202749445
107.678382003166,-107.684277294,107.679681416424,-107.684201258484
107.678380521754,-107.684275819073,107.679679973763,-107.684199767393
107.678379040238,-107.684274344011,107.679678530945,-107.684198276172
107.678377558616,-107.684272868814,107.679677087971,-107.684196784822
107.678376076891,-107.684271393482,107.679675644839,-107.684195293342
107.67837459506,-107.684269918016,107.679674201551,-107.684193801733
107.678373113126,-107.684268442414,107.679672758106,-107.684192309994
107.678371631087,-107.684266966678,107.679671314504,-107.684190818126
107.678370148943,-107.684265490807,107.679669870746,-107.684189326129
107.678368666696,-107.684264014801,107.679668426832,-107.684187834003
107.678367184344,-107.684262538661,107.679666982761,-107.684186341748
107.678365701888,-107.684261062387,107.679665538534,-107.684184849364
107.678364219328,-107.684259585978,107.67966409415,-107.684183356851
107.678362736664,-107.684258109434,107.67966264961,-107.684181864209
107.678361253895,-107.684256632757,107.679661204914,-107.684180371438
107.678359771023,-107.684255155945,107.679659760062,-107.684178878538
107.678358288047,-107.684253678999,107.679658315054,-107.68417738551
107.678356804968,-107.684252201919,107.67965686989,-107.684175892353
107.678355321784,-107.684250724705,107.679655424571,-107.684174399067
107.678353838497,-107.684249247357,107.679653979095,-107.684172905653
107.678352355106,-107.684247769875,107.679652533463,-107.68417141211
107.678350871612,-107.684246292259,107.679651087676,-107.684169918439
107.678349388014,-107.684244814509,107.679649641734,-107.68416842464
107.678347904313,-107.684243336626,107.679648195635,-107.684166930712
107.678346420508,-107.684241858609,107.679646749382,-107.684165436657
107.6783449366,-107.684240380458,107.679645302973,-107.684163942473
107.678343452588,-107.684238902174,107.679643856408,-107.684162448161
107.678341968474,-107.684237423757,107.679642409688,-107.68416095372
107.678340484256,-107.684235945206,107.679640962813,-107.684159459152
107.678338999935,-107.684234466521,107.679639515783,-107.684157964457
107.678337515511,-107.684232987704,107.679638068598,-107.684156469633
107.678336030984,-107.684231508753,107.679636621258,-107.684154974681
107.678334546354,-107.684230029669,107.679635173763,-107.684153479602
107.678333061622,-107.684228550452,107.679633726113,-107.684151984395
107.678331576786,-107.684227071102,107.679632278308,-107.684150489061
107.678330091848,-107.684225591619,107.679630830348,-107.684148993599
107.678328606807,-107.684224112003,107.679629382234,-107.684147498009
107.678327121663,-107.684222632254,107.679627933965,-107.684146002293
107.678325636417,-107.684221152373,107.679626485542,-107.684144506449
107.678324151068,-107.684219672359,107.679625036964,-107.684143010477
107.678322665616,-107.684218192212,107.679623588231,-107.684141514379
107.678321180063,-107.684216711932,107.679622139345,-107.684140018153
107.678319694406,-107.68421523152,107.679620690303,-107.6841385218
107.678318208648,-107.684213750976,107.679619241108,-107.68413702532
107.678316722787,-107.684212270299,107.679617791759,-107.684135528713
107.678315236824,-107.68421078949,107.679616342255,-107.68413403198
107.678313750759,-107.684209308548,107.679614892598,-107.684132535119
107.678312264592,-107.684207827475,107.679613442786,-107.684131038132
107.678310778323,-107.684206346269,107.679611992821,-107.684129541018
107.678309291952,-107.684204864931,107.679610542702,-107.684128043777
107.678307805479,-107.684203383461,107.679609092429,-107.68412654641
107.678306318904,-107.68420190186,107.679607642002,-107.684125048916
107.678304832228,-107.684200420126,107.679606191422,-107.684123551296
107.678303345449,-107.68419893826,107.679604740688,-107.68412205355
107.678301858569,-107.684197456263,107.679603289801,-107.684120555677
107.678300371587,-107.684195974134,107.67960183876,-107.684119057677
107.678298884504,-107.684194491874,107.679600387566,-107.684117559552
107.678297397319,-107.684193009481,107.679598936219,-107.6841160613
107.678295910033,-107.684191526958,107.679597484718,-107.684114562923
107.678294422646,-107.684190044302,107.679596033065,-107.684113064419
107.678292935157,-107.684188561516,107.679594581258,-107.68411156579
107.678291447567,-107.684187078598,107.679593129298,-107.684110067034
107.678289959875,-107.684185595549,107.679591677185,-107.684108568153
107.678288472083,-107.684184112369,107.679590224919,-107.684107069146
107.678286984189,-107.684182629057,107.679588772501,-107.684105570013
107.678285496194,-107.684181145615,107.679587319929,-107.684104070754
107.678284008098,-107.684179662041,107.679585867205,-107.68410257137
107.678282519902,-107.684178178336,107.679584414329,-107.684101071861
107.678281031604,-107.684176694501,107.679582961299,-107.684099572226
107.678279543206,-107.684175210535,107.679581508118,-107.684098072465
107.678278054707,-107.684173726438,107.679580054783,-107.68409657258
107.678276566107,-107.68417224221,107.679578601297,-107.684095072569
107.678275077407,-107.684170757852,107.679577147658,-107.684093572432
107.678273588606,-107.684169273363,107.679575693867,-107.684092072171
107.678272099704,-107.684167788744,107.679574239924,-107.684090571784
107.678270610702,-107.684166303994,107.679572785828,-107.684089071273
107.678269121599,-107.684164819114,107.679571331581,-107.684087570636
107.678267632397,-107.684163334103,107.679569877181,-107.684086069875
107.678266143093,-107.684161848962,107.67956842263,-107.684084568989
107.67826465369,-107.684160363691,107.679566967927,-107.684083067978
107.678263164186,-107.68415887829,107.679565513072,-107.684081566842
107.678261674583,-107.684157392759,107.679564058065,-107.684080065582
107.678260184879,-107.684155907098,107.679562602907,-107.684078564197
107.678258695075,-107.684154421307,107.679561147597,-107.684077062687
107.678257205171,-107.684152935386,107.679559692135,-107.684075561053
107.678255715167,-107.684151449335,107.679558236523,-107.684074059295
107.678254225064,-107.684149963154,107.679556780758,-107.684072557412
107.678252734861,-107.684148476844,107.679555324843,-107.684071055405
107.678251244557,-107.684146990404,107.679553868776,-107.684069553274
107.678249754155,-107.684145503834,107.679552412558,-107.684068051018
107.678248263652,-107.684144017135,107.679550956189,-107.684066548639
107.67824677305,-107.684142530307,107.679549499669,-107.684065046135
107.678245282349,-107.684141043349,107.679548042997,-107.684063543508
107.678243791548,-107.684139556262,107.679546586175,-107.684062040757
107.678242300648,-107.684138069045,107.679545129202,-107.684060537881
107.678240809648,-107.684136581699,107.679543672079,-107.684059034882
107.678239318549,-107.684135094225,107.679542214804,-107.68405753176
107.678237827351,-107.684133606621,107.679540757379,-107.684056028513
107.678236336054,-107.684132118888,107.679539299803,-107.684054525143
107.678234844657,-107.684130631026,107.679537842077,-107.684053021649
107.678233353162,-107.684129143035,107.6795363842,-107.684051518032
107.678231861567,-107.684127654916,107.679534926173,-107.684050014292
107.678230369874,-107.684126166668,107.679533467995,-107.684048510428
107.678228878081,-107.684124678291,107.679532009668,-107.684047006441
107.67822738619,-107.684123189785,107.67953055119,-107.684045502331
107.6782258942,-107.684121701151,107.679529092562,-107.684043998097
107.678224402112,-107.684120212388,107.679527633783,-107.68404249374
107.678222909924,-107.684118723497,107.679526174855,-107.684040989261
107.678221417638,-107.684117234477,107.679524715777,-107.684039484658
107.678219925254,-107.684115745329,107.679523256549,-107.684037979932
107.678218432771,-107.684114256053,107.679521797171,-107.684036475084
107.67821694019,-107.684112766649,107.679520337644,-107.684034970113
107.67821544751,-107.684111277116,107.679518877966,-107.684033465019
107.678213954732,-107.684109787455,107.679517418139,-107.684031959802
107.678212461855,-107.684108297667,107.679515958163,-107.684030454463
107.678210968881,-107.68410680775,107.679514498037,-107.684028949001
107.678209475808,-107.684105317706,107.679513037762,-107.684027443416
107.678207982637,-107.684103827534,107.679511577337,-107.68402593771
107.678206489368,-107.684102337233,107.679510116763,-107.684024431881
107.678204996002,-107.684100846806,107.67950865604,-107.684022925929
107.678203502537,-107.68409935625,107.679507195167,-107.684021419855
107.678202008974,-107.684097865567,107.679505734146,-107.684019913659
107.678200515314,-107.684096374757,107.679504272975,-107.684018407341
107.678199021556,-107.684094883819,107.679502811656,-107.684016900901
107.6781975277,-107.684093392753,107.679501350187,-107.684015394339
107.678196033746,-107.684091901561,107.67949988857,-107.684013887655
107.678194539695,-107.684090410241,107.679498426804,-107.684012380849
107.678193045547,-107.684088918793,107.67949696489,-107.684010873922
107.678191551301,-107.684087427219,107.679495502826,-107.684009366872
107.678190056957,-107.684085935518,107.679494040614,-107.684007859701
107.678188562516,-107.684084443689,107.679492578254,-107.684006352408
107.678187067978,-107.684082951734,107.679491115745,-107.684004844994
107.678185573343,-107.684081459651,107.679489653088,-107.684003337458
107.67818407861,-107.684079967442,107.679488190282,-107.6840018298
107.67818258378,-107.684078475106,107.679486727329,-107.684000322022
107.678181088853,-107.684076982644,107.679485264227,-107.683998814122
107.67817959383,-107.684075490054,107.679483800976,-107.6839973061
107.678178098709,-107.684073997338,107.679482337578,-107.683995797958
107.678176603491,-107.684072504496,107.679480874032,-107.683994289694
107.678175108176,-107.684071011527,107.679479410338,-107.683992781309
107.678173612765,-107.684069518432,107.679477946496,-107.683991272803
107.678172117257,-107.68406802521,107.679476482506,-107.683989764177
107.678170621652,-107.684066531862,107.679475018369,-107.683988255429
107.678169125951,-107.684065038388,107.679473554084,-107.68398674656
107.678167630153,-107.684063544787,107.679472089651,-107.683985237571
107.678166134258,-107.684062051061,107.679470625071,-107.683983728461
107.678164638267,-107.684060557208,107.679469160343,-107.683982219231
107.67816314218,-107.68405906323,107.679467695468,-107.683980709879
107.678161645996,-107.684057569126,107.679466230446,-107.683979200408
107.678160149716,-107.684056074895,107.679464765276,-107.683977690815
107.67815865334,-107.684054580539,107.679463299959,-107.683976181103
107.678157156867,-107.684053086057,107.679461834495,-107.68397467127
107.678155660299,-107.68405159145,107.679460368884,-107.683973161316
107.678154163634,-107.684050096717,107.679458903126,-107.683971651243
107.678152666874,-107.684048601858,107.67945743722,-107.683970141049
107.678151170017,-107.684047106874,107.679455971168,-107.683968630735
107.678149673064,-107.684045611765,107.67945450497,-107.683967120302
107.678148176016,-107.68404411653,107.679453038624,-107.683965609748
107.678146678872,-107.68404262117,107.679451572132,-107.683964099074
107.678145181632,-107.684041125684,107.679450105493,-107.68396258828
107.678143684297,-107.684039630074,107.679448638707,-107.683961077367
107.678142186865,-107.684038134338,107.679447171775,-107.683959566334
107.678140689339,-107.684036638477,107.679445704697,-107.683958055181
107.678139191716,-107.684035142492,107.679444237472,-107.683956543909
107.678137693999,-107.684033646381,107.679442770101,-107.683955032517
107.678136196186,-107.684032150146,107.679441302584,-107.683953521005
107.678134698277,-107.684030653785,107.67943983492,-107.683952009374
107.678133200273,-107.6840291573,107.679438367111,-107.683950497624
107.678131702175,-107.68402766069,107.679436899155,-107.683948985754
107.67813020398,-107.684026163956,107.679435431053,-107.683947473765
107.678128705691,-107.684024667097,107.679433962806,-107.683945961657
107.678127207307,-107.684023170114,107.679432494413,-107.68394444943
107.678125708828,-107.684021673006,107.679431025873,-107.683942937084
107.678124210253,-107.684020175773,107.679429557188,-107.683941424619
107.678122711584,-107.684018678417,107.679428088358,-107.683939912034
107.67812121282,-107.684017180936,107.679426619382,-107.683938399331
107.678119713962,-107.684015683331,107.67942515026,-107.683936886509
107.678118215008,-107.684014185602,107.679423680993,-107.683935373569
107.67811671596,-107.684012687748,107.67942221158,-107.683933860509
107.678115216817,-107.684011189771,107.679420742023,-107.683932347331
107.67811371758,-107.68400969167,107.679419272319,-107.683930834035
107.678112218248,-107.684008193445,107.679417802471,-107.683929320619
107.678110718822,-107.684006695096,107.679416332478,-107.683927807086
107.678109219301,-107.684005196623,107.679414862339,-107.683926293434
107.678107719686,-107.684003698027,107.679413392055,-107.683924779663
107.678106219977,-107.684002199307,107.679411921627,-107.683923265775
107.678104720173,-107.684000700463,107.679410451054,-107.683921751768
107.678103220276,-107.683999201496,107.679408980335,-107.683920237643
107.678101720284,-107.683997702405,107.679407509472,-107.6839187234
107.678100220198,-107.683996203191,107.679406038465,-107.683917209038
107.678098720018,-107.683994703854,107.679404567312,-107.683915694559
107.678097219744,-107.683993204393,107.679403096016,-107.683914179962
107.678095719376,-107.68399170481,107.679401624574,-107.683912665247
107.678094218915,-107.683990205103,107.679400152988,-107.683911150415
107.67809271836,-107.683988705273,107.679398681258,-107.683909635464
107.678091217711,-107.683987205319,107.679397209384,-107.683908120396
107.678089716968,-107.683985705243,107.679395737365,-107.68390660521
107.678088216132,-107.683984205044,107.679394265202,-107.683905089907
107.678086715202,-107.683982704723,107.679392792895,-107.683903574486
107.678085214178,-107.683981204278,107.679391320444,-107.683902058948
107.678083713061,-107.683979703711,107.679389847849,-107.683900543292
107.678082211851,-107.68397820302,107.67938837511,-107.68389902752
107.678080710548,-107.683976702208,107.679386902227,-107.683897511629
107.678079209151,-107.683975201273,107.679385429201,-107.683895995622
107.678077707661,-107.683973700215,107.679383956031,-107.683894479497
107.678076206078,-107.683972199035,107.679382482717,-107.683892963256
107.678074704401,-107.683970697732,107.679381009259,-107.683891446897
107.678073202632,-107.683969196308,107.679379535658,-107.683889930422
107.678071700769,-107.683967694761,107.679378061913,-107.683888413829
107.678070198814,-107.683966193091,107.679376588025,-107.68388689712
107.678068696766,-107.6839646913,107.679375113994,-107.683885380294
107.678067194625,-107.683963189387,107.679373639819,-107.683883863351
107.678065692391,-107.683961687351,107.679372165502,-107.683882346292
107.678064190064,-107.683960185194,107.679370691041,-107.683880829116
107.678062687645,-107.683958682915,107.679369216437,-107.683879311824
107.678061185133,-107.683957180514,107.67936774169,-107.683877794415
107.678059682528,-107.683955677991,107.679366266799,-107.683876276889
107.678058179831,-107.683954175347,107.679364791767,-107.683874759248
107.678056677042,-107.683952672581,107.679363316591,-107.68387324149
107.67805517416,-107.683951169693,107.679361841272,-107.683871723615
107.678053671186,-107.683949666684,107.679360365811,-107.683870205625
107.67805216812,-107.683948163553,107.679358890207,-107.683868687519
107.678050664961,-107.683946660302,107.679357414461,-107.683867169296
107.67804916171,-107.683945156928,107.679355938572,-107.683865650958
107.678047658367,-107.683943653434,107.679354462541,-107.683864132503
107.678046154932,-107.683942149818,107.679352986367,-107.683862613933
107.678044651405,-107.683940646081,107.679351510051,-107.683861095247
107.678043147786,-107.683939142223,107.679350033592,-107.683859576445
107.678041644075,-107.683937638244,107.679348556992,-107.683858057527
107.678040140272,-107.683936134144,107.679347080249,-107.683856538494
107.678038636378,-107.683934629923,107.679345603365,-107.683855019345
107.678037132392,-107.683933125581,107.679344126338,-107.683853500081
107.678035628314,-107.683931621119,107.679342649169,-107.683851980701
107.678034124144,-107.683930116535,107.679341171859,-107.683850461206
107.678032619883,-107.683928611831,107.679339694406,-107.683848941596
107.67803111553,-107.683927107007,107.679338216812,-107.68384742187
107.678029611086,-107.683925602062,107.679336739077,-107.683845902029
107.678028106551,-107.683924096996,107.679335261199,-107.683844382073
107.678026601924,-107.68392259181,107.67933378318,-107.683842862002
107.678025097206,-107.683921086504,107.67933230502,-107.683841341816
107.678023592396,-107.683919581077,107.679330826718,-107.683839821515
107.678022087496,-107.68391807553,107.679329348275,-107.683838301099
107.678020582504,-107.683916569863,107.67932786969,-107.683836780568
107.678019077421,-107.683915064076,107.679326390965,-107.683835259922
107.678017572247,-107.683913558169,107.679324912098,-107.683833739162
107.678016066982,-107.683912052142,107.67932343309,-107.683832218287
107.678014561627,-107.683910545995,107.679321953941,-107.683830697297
107.67801305618,-107.683909039728,107.679320474651,-107.683829176193
107.678011550643,-107.683907533341,107.67931899522,-107.683827654974
107.678010045015,-107.683906026834,107.679317515648,-107.683826133641
107.678008539296,-107.683904520208,107.679316035936,-107.683824612194
107.678007033487,-107.683903013462,107.679314556082,-107.683823090632
107.678005527587,-107.683901506596,107.679313076088,-107.683821568956
107.678004021596,-107.683899999611,107.679311595954,-107.683820047166
107.678002515515,-107.683898492507,107.679310115679,-107.683818525262
107.678001009344,-107.683896985283,107.679308635263,-107.683817003243
107.677999503082,-107.68389547794,107.679307154707,-107.683815481111
107.67799799673,-107.683893970477,107.679305674011,-107.683813958864
107.677996490288,-107.683892462896,107.679304193174,-107.683812436504
107.677994983755,-107.683890955195,107.679302712198,-107.68381091403
107.677993477132,-107.683889447375,107.679301231081,-107.683809391442
107.67799197042,-107.683887939436,107.679299749824,-107.683807868741
107.677990463617,-107.683886431378,107.679298268427,-107.683806345925
107.677988956724,-107.683884923201,107.67929678689,-107.683804822997
107.677987449741,-107.683883414905,107.679295305213,-107.683803299954
107.677985942669,-107.683881906491,107.679293823396,-107.683801776798
107.677984435506,-107.683880397958,107.679292341439,-107.683800253529
107.677982928254,-107.683878889306,107.679290859343,-107.683798730147
107.677981420912,-107.683877380535,107.679289377107,-107.683797206651
107.677979913481,-107.683875871646,107.679287894732,-107.683795683042
107.67797840596,-107.683874362639,107.679286412217,-107.683794159319
107.677976898349,-107.683872853513,107.679284929562,-107.683792635484
107.677975390649,-107.683871344268,107.679283446769,-107.683791111536
107.67797388286,-107.683869834906,107.679281963835,-107.683789587474
107.677972374981,-107.683868325425,107.679280480763,-107.6837880633
107.677970867012,-107.683866815826,107.679278997551,-107.683786539013
107.677969358955,-107.683865306108,107.679277514201,-107.683785014613
107.677967850808,-107.683863796273,107.679276030711,-107.6837834901
107.677966342572,-107.68386228632,107.679274547082,-107.683781965474
107.677964834247,-107.683860776248,107.679273063314,-107.683780440736
107.677963325833,-107.683859266059,107.679271579408,-107.683778915885
107.67796181733,-107.683857755752,107.679270095362,-107.683777390922
107.677960308738,-107.683856245328,107.679268611178,-107.683775865846
107.677958800057,-107.683854734785,107.679267126855,-107.683774340658
107.677957291288,-107.683853224125,107.679265642393,-107.683772815358
107.677955782429,-107.683851713347,107.679264157793,-107.683771289945
107.677954273482,-107.683850202452,107.679262673055,-107.68376976442
107.677952764446,-107.683848691439,107.679261188177,-107.683768238783
107.677951255322,-107.683847180309,107.679259703162,-107.683766713034
107.677949746109,-107.683845669062,107.679258218008,-107.683765187172
107.677948236807,-107.683844157697,107.679256732716,-107.683763661199
107.677946727417,-107.683842646215,107.679255247286,-107.683762135114
107.677945217939,-107.683841134616,107.679253761718,-107.683760608917
107.677943708372,-107.683839622899,107.679252276011,-107.683759082608
107.677942198717,-107.683838111066,107.679250790167,-107.683757556188
107.677940688974,-107.683836599116,107.679249304184,-107.683756029655
107.677939179142,-107.683835087048,107.679247818064,-107.683754503011
107.677937669223,-107.683833574864,107.679246331806,-107.683752976256
107.677936159215,-107.683832062563,107.67924484541,-107.683751449389
107.677934649119,-107.683830550146,107.679243358877,-107.68374992241
107.677933138936,-107.683829037611,107.679241872206,-107.683748395321
107.677931628664,-107.68382752496,107.679240385397,-107.683746868119
107.677930118305,-107.683826012193,107.679238898451,-107.683745340807
107.677928607857,-107.683824499308,107.679237411367,-107.683743813383
107.677927097323,-107.683822986308,107.679235924146,-107.683742285849
107.6779255867,-107.683821473191,107.679234436788,-107.683740758203
107.67792407599,-107.683819959958,107.679232949293,-107.683739230446
107.677922565192,-107.683818446608,107.67923146166,-107.683737702578
107.677921054306,-107.683816933142,107.67922997389,-107.683736174599
107.677919543334,-107.68381541956,107.679228485983,-107.683734646509
107.677918032273,-107.683813905862,107.679226997939,-107.683733118309
107.677916521126,-107.683812392048,107.679225509758,-107.683731589997
107.677915009891,-107.683810878118,107.679224021441,-107.683730061575
107.677913498568,-107.683809364072,107.679222532986,-107.683728533043
107.677911987159,-107.68380784991,107.679221044395,-107.6837270044
107.677910475662,-107.683806335633,107.679219555667,-107.683725475646
107.677908964079,-107.683804821239,107.679218066803,-107.683723946782
107.677907452408,-107.68380330673,107.679216577802,-107.683722417808
107.67790594065,-107.683801792105,107.679215088664,-107.683720888723
107.677904428806,-107.683800277365,107.67921359939,-107.683719359528
107.677902916874,-107.683798762509,107.67921210998,-107.683717830222
107.677901404856,-107.683797247538,107.679210620433,-107.683716300807
107.677899892751,-107.683795732452,107.67920913075,-107.683714771281
107.677898380559,-107.68379421725,107.679207640931,-107.683713241646
107.67789686828,-107.683792701933,107.679206150976,-107.6837117119
107.677895355915,-107.6837911865,107.679204660885,-107.683710182045
107.677893843463,-107.683789670953,107.679203170657,-107.68370865208
107.677892330925,-107.68378815529,107.679201680294,-107.683707122004
107.677890818301,-107.683786639513,107.679200189795,-107.68370559182
107.67788930559,-107.68378512362,107.67919869916,-107.683704061525
107.677887792792,-107.683783607612,107.67919720839,-107.683702531121
107.677886279908,-107.68378209149,107.679195717484,-107.683701000607
107.677884766939,-107.683780575253,107.679194226442,-107.683699469984
107.677883253883,-107.683779058901,107.679192735264,-107.683697939251
107.67788174074,-107.683777542435,107.679191243952,-107.683696408409
107.677880227512,-107.683776025853,107.679189752503,-107.683694877458
107.677878714198,-107.683774509158,107.67918826092,-107.683693346397
107.677877200797,-107.683772992347,107.679186769201,-107.683691815227
107.677875687311,-107.683771475423,107.679185277346,-107.683690283948
107.677874173739,-107.683769958384,107.679183785357,-107.68368875256
107.677872660081,-107.683768441231,107.679182293233,-107.683687221063
107.677871146338,-107.683766923963,107.679180800973,-107.683685689457
107.677869632509,-107.683765406581,107.679179308578,-107.683684157742
107.677868118594,-107.683763889085,107.679177816049,-107.683682625918
107.677866604593,-107.683762371475,107.679176323385,-107.683681093985
107.677865090507,-107.683760853751,107.679174830585,-107.683679561944
107.677863576336,-107.683759335913,107.679173337652,-107.683678029794
107.677862062079,-107.683757817962,107.679171844583,-107.683676497535
107.677860547736,-107.683756299896,107.67917035138,-107.683674965168
107.677859033309,-107.683754781716,107.679168858042,-107.683673432692
107.677857518796,-107.683753263423,107.67916736457,-107.683671900108
107.677856004198,-107.683751745016,107.679165870963,-107.683670367415
107.677854489514,-107.683750226496,107.679164377222,-107.683668834614
107.677852974746,-107.683748707862,107.679162883347,-107.683667301705
107.677851459892,-107.683747189114,107.679161389338,-107.683665768687
107.677849944954,-107.683745670253,107.679159895194,-107.683664235562
107.67784842993,-107.683744151279,107.679158400916,-107.683662702328
107.677846914822,-107.683742632191,107.679156906504,-107.683661168986
107.677845399629,-107.683741112991,107.679155411958,-107.683659635536
107.677843884351,-107.683739593676,107.679153917279,-107.683658101979
107.677842368988,-107.683738074249,107.679152422465,-107.683656568313
107.677840853541,-107.683736554709,107.679150927517,-107.68365503454
107.677839338009,-107.683735035056,107.679149432436,-107.683653500659
107.677837822393,-107.68373351529,107.679147937221,-107.68365196667
107.677836306692,-107.68373199541,107.679146441873,-107.683650432573
107.677834790906,-107.683730475418,107.679144946391,-107.683648898369
107.677833275036,-107.683728955314,107.679143450775,-107.683647364058
107.677831759082,-107.683727435096,107.679141955026,-107.683645829639
107.677830243043,-107.683725914766,107.679140459144,-107.683644295113
107.677828726921,-107.683724394323,107.679138963128,-107.683642760479
107.677827210713,-107.683722873768,107.679137466979,-107.683641225738
107.677825694422,-107.6837213531,107.679135970697,-107.68363969089
107.677824178047,-107.68371983232,107.679134474282,-107.683638155934
107.677822661588,-107.683718311428,107.679132977734,-107.683636620872
107.677821145044,-107.683716790423,107.679131481053,-107.683635085702
107.677819628417,-107.683715269306,107.679129984239,-107.683633550426
107.677818111706,-107.683713748076,107.679128487291,-107.683632015043
107.677816594911,-107.683712226735,107.679126990212,-107.683630479552
107.677815078033,-107.683710705281,107.679125492999,-107.683628943955
107.67781356107,-107.683709183716,107.679123995654,-107.683627408251
107.677812044024,-107.683707662038,107.679122498176,-107.683625872441
